6.0843835, -0.07284379
15.382198, 17.181831
11.935016, 40.1347
40.048244, 13.751362
5.6049366, 40.04139
15.880025, 0.16227876
38.404263, -0.19724452
21.093327, 4.451338
6.870674, 0.5956927
-0.17597704, 16.931759
38.634884, 40.472363
30.505093, 19.471758
24.328043, 6.0619864
15.902715, 13.822089
16.421333, 6.6343474
10.523935, 25.472055
19.06103, 26.188938
34.125683, 39.49172
10.484404, -0.027850073
11.326067, 26.304815
0.31283122, 16.461533
34.935623, 0.049004823
30.49068, 23.924303
0.018351085, 15.549276
-0.055231534, 16.385027
20.387373, 18.361963
30.290014, 17.5698
-0.33208895, 37.382786
23.140196, 19.9946
0.16449682, 9.282872
23.456099, 20.022861
16.12017, 0.14066651
12.875679, 35.333214
24.48581, 20.754255
36.44231, 34.135918
25.627638, 4.389417
29.381186, 0.09939175
15.769524, 12.809078
31.393694, 28.85649
10.473563, 4.6496797
11.761961, 0.11016809
19.078476, 38.453167
36.157238, 19.92802
9.865777, 9.576895
-0.14338255, 31.675266
16.112833, 6.033057
1.35787, 39.736286
8.93496, -0.008909371
38.769855, 25.748053
24.97501, 29.447245
4.9031496, 39.80263
18.779161, 40.20021
22.379501, 9.23985
19.165537, -0.08716676
9.847295, 1.2188178
9.918351, 1.0411342
9.409226, -0.0024970358
7.0156975, -0.19842692
13.647658, 25.986164
0.11078562, 35.156746
26.809116, 40.1464
20.15592, 0.43098703
-0.016303467, 15.485852
25.82828, 40.343838
37.44562, 0.09622829
-0.01053649, 13.491788
23.222399, 20.223145
16.799759, -0.33178583
24.989426, 4.460155
5.7596025, 5.890614
0.098464414, 11.217523
39.91606, 21.571749
26.825098, 21.38459
39.864395, 31.635695
9.121464, 4.329504
39.96928, 32.095695
6.788985, 39.763817
26.693186, -0.047829803
29.756662, 17.36664
0.2537924, 16.692856
17.66771, 25.996794
15.007375, 17.467953
24.926636, 20.959723
0.04660071, 35.176052
22.572636, 4.2730107
-0.11250885, 4.762133
32.37997, -0.015536185
18.583708, 0.03027748
4.940339, -0.29552785
9.872125, 1.2004701
26.87902, 30.396067
5.224178, -0.055611096
20.861809, 3.9482908
-0.030530816, 5.1823015
12.554489, 0.00854305
13.503994, 18.32718
0.1495013, 37.12384
23.927832, 40.14646
29.702478, 22.378153
30.996405, -0.056261893
29.999336, 14.921334
40.03555, 22.010363
-0.2762946, 37.932083
14.522834, 39.954456
4.3738823, 19.908936
0.19929051, 15.708259
0.22767653, 4.8206472
3.8063416, 19.86951
9.817316, 20.029793
33.813545, 36.092556
39.967003, 1.0992019
16.456972, 40.19367
11.784316, -0.10011354
-0.10811154, 35.263344
23.504204, 7.62725
28.129139, -0.18451524
24.658737, 6.5145493
30.094286, 17.55988
14.415965, -0.32551724
39.64603, 9.07827
14.937612, 39.95537
16.767904, 35.516205
5.1515756, 0.02396909
-0.13824292, 17.531586
19.590607, 39.612297
11.874781, -0.13129143
33.893864, 35.823414
22.349932, 4.179246
16.257376, 12.807133
-0.33216944, 36.75546
0.0869277, 8.875201
29.854721, 20.716425
15.944885, 8.14154
19.489157, 39.084354
7.7064033, 20.225872
10.257005, 5.055586
5.672651, 5.8982573
16.221882, 14.199025
22.944675, 20.184359
16.193296, 34.360077
12.800542, 12.704425
10.621057, 39.937435
17.502542, 36.241615
26.285767, 39.49413
10.01873, 33.42509
29.91303, 19.8825
30.035954, 22.733387
0.16923046, 3.3004777
19.004877, 26.097433
17.907984, 25.74805
10.348193, 6.3635616
39.28964, 25.896568
39.702263, 0.13449588
35.067345, 26.921022
0.14611536, 20.34715
0.07668065, 11.142003
0.06556128, 40.2531
39.914566, 21.490278
16.088736, 9.6279545
11.771398, -0.122382544
0.11050866, 21.729733
29.756187, 9.985058
15.923134, 13.423989
12.7564945, 25.99995
15.69473, 18.037947
-0.33547518, 18.81683
3.0502758, 40.10084
0.027168779, 27.615347
30.268208, 16.020704
-0.057436418, 14.660163
20.418776, 0.14422816
30.08714, 21.62276
34.085182, 27.444786
11.671274, 40.00714
40.374866, 8.922272
15.015235, 25.706875
9.824879, 0.8858611
40.04068, 31.708511
-0.2835334, 5.5082
16.583328, 21.59527
-0.1606904, 35.393326
4.6270146, 5.318269
10.119075, 3.0876784
0.048642416, 21.964626
22.319317, 8.7481165
10.21111, 4.241055
25.263624, 21.099987
39.901234, 30.967669
33.52242, 36.172382
9.729562, 33.677532
31.939106, 38.48194
-0.12556484, 36.173412
37.16573, 0.13600451
30.246588, 17.097002
7.0571795, 39.733498
-0.03678811, 10.172611
15.818625, 17.311846
5.117822, 0.04530737
10.179648, 2.544811
13.230355, 26.089352
31.075182, 28.978828
7.3625135, 0.68126434
27.039984, 40.555607
0.10501498, 35.160313
31.870153, 0.15325662
10.054608, 6.1660943
27.330555, 39.9538
21.9335, 3.9112864
-0.104942836, 36.932186
30.62704, 36.07029
0.15327477, 12.4638815
30.145824, 19.842653
40.206383, 3.2085679
0.16610649, 35.08751
4.543046, -0.2962114
9.886635, 1.2769946
20.13176, 11.208236
1.678945, 39.50803
5.251682, -0.01990478
0.10817988, 34.07823
22.992592, 8.007288
4.918227, 5.704481
-0.051466707, 37.87292
0.17032403, 20.369534
25.156248, 21.335875
24.068523, 20.356588
36.129974, 0.13549459
35.89023, 19.055134
16.069492, 7.23902
9.846674, 39.8727
11.84251, 0.42830345
1.8337754, 39.652454
10.561073, 5.4598656
0.100793056, 11.157402
5.3296404, 14.248294
16.708918, 26.059397
22.041443, 4.1964364
9.944502, 6.757205
34.339966, 35.270287
-0.14077058, 5.141691
16.111612, 6.1186905
0.040281627, 15.550822
16.713362, 39.785793
14.065568, 40.069942
10.019745, 30.740543
15.977694, 10.583192
24.68336, 40.077156
24.363644, 3.8115237
0.2492919, 30.101467
5.230275, 0.01096437
5.2096233, 0.05393014
29.826752, 15.3625
39.71592, 25.873257
24.97948, 39.47649
39.786945, 3.934081
31.046516, -0.33732355
-0.0862209, 35.27562
-0.19341232, 37.515026
8.980696, 0.22252946
16.719109, 21.161104
9.870694, 0.9073529
-0.10448786, 34.953884
15.91718, 13.942601
0.022280112, 11.413652
22.273891, 39.961998
11.79547, 0.23472144
36.173798, 26.392353
29.530205, -0.25600106
23.094553, 19.764183
23.16502, 39.90043
9.229, -0.29893604
1.1618017, 20.218319
10.021577, 5.024877
0.003355521, 16.179646
9.914339, 30.830866
23.379253, 20.09606
39.92898, 24.288576
35.8163, 26.046925
4.7787504, 0.058766425
18.248379, 36.875355
35.32854, 26.265972
9.798335, 4.9581857
11.178671, -0.08498511
22.953356, 7.622396
39.84259, 0.7242242
13.388123, 0.12503618
5.2473354, 12.24564
14.861248, 23.358961
28.7387, 23.343266
21.267302, 10.556353
40.269615, 4.2089224
9.981536, 0.6438616
29.623379, 10.76664
17.33785, 20.50494
14.020199, -0.23467466
19.09807, 15.872305
-0.2295004, 16.426054
20.36949, 25.844202
15.924467, 9.782435
0.052468345, 35.08621
35.74999, 35.99954
0.06573403, 22.325647
23.76896, 6.6990933
30.153494, 21.41136
39.97131, 1.6685263
-0.26243454, 2.55982
22.651398, 7.8654914
-0.07126158, 14.642498
21.71671, 9.768277
24.99125, 20.886799
9.982379, 30.805946
36.687397, 25.851273
40.20174, 33.279594
11.403596, -0.076905884
25.42945, 21.747807
38.238277, 25.814661
11.321356, 40.572674
9.831684, 32.11737
28.10562, 22.755583
32.964287, -0.04455848
23.759869, 4.056224
12.476733, 25.721848
39.921368, 33.64036
40.00455, 31.977064
5.116824, 40.21798
0.011448184, 6.535185
20.302088, 0.5913206
0.004383041, 6.4452114
3.427939, 40.100807
25.180363, 4.9487896
16.315756, -0.04420136
36.1517, 18.460894
-0.2275375, 16.610723
15.861268, 13.928124
16.428595, 18.6195
17.73622, 20.099009
3.3944957, 20.206358
20.699757, 3.9956558
3.7617497, 37.687603
-0.0059747626, 36.78098
12.421741, 40.17108
9.58645, -0.19630334
15.803951, 13.439473
40.018322, 24.855263
23.462734, 20.302576
3.8477497, 0.4763043
9.440339, -0.31825483
13.084605, 19.143827
15.886777, 5.753491
22.161055, 9.160704
36.11751, 18.43788
22.259716, 20.303102
3.3165505, 39.72211
28.43866, 39.709908
27.218039, 22.585789
13.587678, 40.33596
14.198066, 17.519865
29.817982, 29.46174
0.0024170924, 22.653545
9.763345, 0.17840576
36.050922, 13.599918
10.077699, 3.9350955
8.173136, 40.021317
35.25856, -0.16610152
0.22477953, 15.987058
4.984637, 40.074497
11.063175, 1.1803275
2.3232574, 39.585987
28.749973, -0.05247876
10.75118, 0.22395618
8.138923, -0.08455745
24.308702, 29.952173
30.44881, 20.682169
-0.20882484, 37.16214
30.189997, 10.39699
9.702506, 1.9805108
5.1504426, 40.01816
15.947555, 13.242252
18.566057, 13.679791
22.716255, 39.96725
15.940735, 13.881612
19.15908, 38.744637
40.276978, 37.1661
16.01598, 9.095383
39.98744, 31.599152
15.57926, -0.16183674
9.888146, 2.3075893
0.10528942, 35.15557
21.968197, 8.959318
28.872562, 39.970284
19.71836, 38.215466
11.745208, -0.08429086
26.088116, 29.655033
6.081743, -0.118140906
25.561653, 30.173157
10.410378, 40.65493
26.992844, 22.16169
7.8717923, 31.706213
-0.022652453, 9.938105
15.759459, 13.710074
12.192738, 0.020727593
36.519764, 0.1631622
27.166512, 22.31936
-0.27264446, 15.323836
-0.19364707, 35.376747
36.00232, 0.21828963
0.95550644, 20.12517
10.136014, 30.745646
33.02824, 27.936096
11.796241, -0.12818485
40.05539, 0.689947
30.060867, 12.195933
20.446186, 11.4439945
13.028625, 18.735039
23.13233, 20.008156
25.928246, 4.1719365
39.82398, 29.94559
18.908182, 38.281097
15.049471, 40.175926
35.27947, 26.43592
10.238834, 33.662518
27.878742, 39.76327
25.88151, 21.535679
1.2332209, 20.138998
10.105509, 30.72141
40.12093, 13.411594
21.576475, 9.512602
17.557478, 25.629353
18.310417, 26.145428
20.886267, 40.607483
-0.17657873, 36.99484
5.4476423, 0.097100034
10.117704, 0.34014502
35.76079, 12.751249
-0.11949578, 29.522606
9.949503, 0.6188786
23.879805, 20.539478
30.278091, 22.642578
0.29914394, 16.660973
14.96779, 26.140266
0.14044848, 10.048249
11.515178, 0.0062115625
40.02622, 0.85691756
9.923955, 2.685139
32.18824, 40.11745
19.331018, 26.191956
26.233932, -0.12434208
-0.14310327, 37.634186
34.78432, 39.86702
10.069085, 33.581585
9.985252, 2.2535696
0.031379785, 35.1243
0.03159795, 35.152454
20.807884, 4.106283
31.266289, 0.29858038
25.051702, 3.8939912
28.087488, 22.869606
30.179007, 40.054356
39.775528, 6.5717463
7.3427873, 39.607567
35.635483, 34.324646
26.364132, -0.26848945
-0.18096887, 37.44302
13.33632, 26.168484
38.0375, 25.749739
5.8421187, 6.242734
37.221622, 26.077082
36.457565, 39.965477
11.721459, -0.059015617
16.088491, 10.830752
0.047958337, 16.42681
-0.100734964, 35.277866
10.885755, -0.034003537
9.533629, 0.12413102
30.314564, 29.832548
19.918243, 26.212736
39.497597, 26.16049
-0.049546763, 34.873936
32.08519, 35.905617
32.54958, 28.46223
13.006219, -0.039013512
11.507465, 0.004801706
9.835142, 0.017425505
16.507105, 39.950157
-0.0058164257, 15.4679985
22.643417, 39.960472
38.631, -0.13867342
35.839058, 11.739958
30.171112, 39.788086
26.623453, 40.415886
0.16288349, 9.909912
16.23614, 13.405876
0.11598573, 9.276835
5.7009125, 5.9782143
0.058408123, 13.27222
19.569744, 0.06752127
25.822014, -0.3270042
25.609068, 20.912798
15.525186, -0.012816741
22.73601, 8.167681
7.114352, 39.78732
18.472078, -0.44111505
15.952807, 10.857994
27.266153, 40.139458
0.5133336, 39.81474
22.468828, -0.06591329
35.747643, 39.76361
3.4891496, 0.072305694
10.412971, 32.272156
31.146162, -0.040834516
5.2090807, -0.044305358
35.72318, 26.455233
12.197647, 25.65746
20.793472, 11.211168
10.159155, 4.5258236
9.216151, 0.05693189
39.67731, 39.7254
9.808603, 1.1808753
0.069083154, 14.349724
0.044835687, 39.680088
30.311537, 18.933838
22.327324, 3.9546335
15.216324, 40.02908
10.178905, 0.9957199
0.7690215, 40.059776
15.568467, 17.145214
39.787403, 2.3907683
30.137121, 13.686584
23.392834, 20.000818
29.970896, 13.61446
15.330133, -0.35704333
0.09152531, 9.998135
36.36025, 16.6603
20.850843, 11.076611
40.22771, 19.380436
21.126122, 18.480265
34.288956, 23.211344
15.165501, 40.013973
15.676967, -0.05185888
9.726314, 30.942974
23.615677, 6.798565
37.474133, 25.772762
40.295223, 32.381794
32.458286, 0.21271904
22.759113, 19.837868
-0.2897092, 36.664665
0.18883708, 14.723951
0.00036391118, 6.456191
36.181236, 17.775644
10.092142, 0.42311436
22.480635, 4.119192
10.096098, 5.80578
14.12952, 39.878956
10.8049555, 0.20123224
-0.045164943, 9.421661
0.013171308, 35.503654
23.511007, 20.072962
25.461512, -0.080487624
0.060148437, 38.796238
9.886332, 8.797747
11.641189, 0.003674766
27.170135, 21.928747
36.024857, 34.32363
13.93436, 17.900015
-0.360524, 37.71435
22.077877, 18.987673
34.225014, 0.31724653
22.60227, 40.07802
5.252645, -0.009967247
22.307592, 8.695003
22.05736, 9.148061
30.238092, 13.384434
18.996315, 38.515022
0.11933012, 35.18529
10.092825, 31.765795
9.965333, 30.547941
35.922955, 34.362125
21.943253, 3.8544052
19.819504, 3.8714764
0.3321646, 19.693512
9.902286, 4.6263103
30.06631, 11.404387
-3.6404076, 36.02033
16.057198, 25.71656
22.658506, 39.76599
9.774594, 30.918415
36.065952, 16.215412
5.349174, -0.1163258
23.547428, 19.877918
10.143134, 40.467636
2.2489016, -0.14689302
24.006767, -0.18905666
33.832314, 27.309072
-0.105859324, 35.1616
32.35568, -0.011459243
13.394373, 18.656082
17.321327, -0.366193
34.2065, 35.309277
34.083794, 35.74415
20.338589, 3.7692242
40.034412, 35.814014
5.243908, 20.034502
22.183245, 8.869884
39.948814, 37.2606
-0.22042014, 36.819836
0.00048792647, 5.533685
21.925182, 3.5497928
15.77102, 10.035034
24.484915, 6.592156
21.709276, 3.94407
29.767275, 22.576471
40.078625, 28.771698
31.893589, 35.86123
39.93594, 1.1180431
16.004385, 0.1498901
5.6931334, 40.170223
30.205172, 10.546498
9.852951, 34.257225
15.006078, 17.45857
-0.03942318, 40.136852
11.78678, 0.14563465
0.05752371, 35.096077
39.7459, 0.33540303
0.32553196, 3.2173066
35.247795, 34.55574
16.718088, 18.982843
10.066583, 30.14719
36.49672, 25.783981
40.03868, 1.4979776
0.22552416, 16.672289
10.017054, 25.937893
21.88824, 8.917174
7.492476, -0.13619736
1.6126362, 40.114334
22.813454, 19.696886
0.0457226, 38.063652
-0.30480972, 33.669743
1.8742881, 19.868301
11.017194, 25.831676
15.820094, 12.961935
-0.08388669, 36.12998
3.6247234, 39.838833
32.637157, 36.035984
24.321758, 30.037271
30.499992, 35.828926
0.08094685, 8.665493
38.554066, 25.832062
35.350857, 34.182632
18.962984, 38.308952
5.083987, -0.00047142184
-0.012732164, 15.502798
0.3113439, 30.917324
30.206467, 12.178617
30.168617, 23.148188
-0.0016611838, 35.082546
36.7097, 0.15233622
19.915726, 18.131117
10.093913, 7.5263934
11.781634, 25.694239
18.456036, 26.095146
9.63302, 30.909735
-0.03186981, 39.39565
-0.10229587, 16.198439
0.09087874, 35.03186
-0.023118477, 15.417703
40.042076, 2.0756543
26.821224, 21.998922
0.04663765, 12.220344
36.10567, 17.875463
29.671518, 16.758043
11.675207, -0.08240365
-0.08071314, 35.27014
35.977264, 15.663127
30.257128, 10.921269
24.794525, 39.870087
39.829727, 31.754637
0.094547674, 16.542002
19.74621, 39.474617
-0.01259038, 35.08336
-0.018587524, 5.539494
0.060225967, 36.014294
9.731521, 30.893927
31.429249, 39.858166
-0.13764994, 15.956483
23.407202, 7.90598
15.115032, 39.94685
35.960102, 6.9900513
0.16592275, 35.283436
15.958989, 13.147136
0.059096787, 35.291885
24.429327, 30.129002
0.011577009, 35.259018
15.551323, 0.01740039
-0.0012147097, 35.215466
16.077457, 10.702851
1.6958362, 20.015963
29.510519, 18.390417
23.460684, 20.790367
39.629486, 21.032984
9.554092, -0.03020898
18.994196, -0.2519597
20.52136, 18.397781
12.154984, 26.236347
21.061699, 10.506009
9.865789, 1.0971032
18.75573, 26.269152
-0.09927851, 20.257515
-0.41457626, 22.727562
8.190698, -0.051074572
22.215292, 19.088024
29.984303, 14.755488
2.2969038, 40.018864
10.790394, 26.015877
24.207329, -0.1211315
-0.30572698, 5.640456
22.07786, 0.35144305
11.654293, -0.051879313
15.863926, -0.089604326
29.423182, 30.796719
15.852968, 0.10618631
10.108492, 0.5614068
1.1832073, 20.128035
25.708391, 21.48252
5.314994, -0.09889304
2.3472733, 19.995987
-0.2781977, 36.371925
4.1684365, 20.218554
24.308344, 3.9495497
20.70761, 39.90408
40.175766, 28.554567
0.6751412, 40.184757
15.5736475, 10.7699995
10.382954, 4.4439917
10.068874, 4.490498
35.63388, 10.101386
10.456883, 6.3455863
8.940121, 0.057429392
26.43469, 0.14188522
9.884514, 1.2132356
10.01145, 4.4102545
16.155363, 12.58835
17.766747, 36.653656
0.23236574, 37.434742
16.17104, -0.12818114
39.962257, 21.931026
0.42875215, 27.716282
22.254429, 19.000957
8.246608, 0.43691134
0.056904968, 35.217068
4.762811, 40.499184
13.09904, -0.4323242
6.1379056, 39.909016
-0.10443912, 35.25619
30.158056, 22.26161
39.90032, 31.395378
39.58446, 8.704672
10.111671, 25.778343
-0.039537568, 10.397345
5.6701965, -0.045848314
35.311687, 2.7284825
9.859463, 2.6975927
9.868667, 1.1086164
21.875103, 3.8926964
15.069517, 40.090195
23.359837, 20.102089
39.808662, 34.22418
18.525854, 26.136099
10.0045805, 0.64167523
25.281874, 21.226149
15.113988, 40.02693
30.003635, 21.055017
5.1889873, 0.31641737
19.211468, 26.331682
0.07971435, 8.638907
11.808137, -0.1738979
15.822698, 0.10818901
23.428944, 3.7838395
0.0304178, 23.232218
23.300491, 20.050562
30.81757, 17.350874
5.5086813, 14.198857
5.269479, 39.9502
12.883682, 26.129984
4.541166, 0.39742061
23.082312, 0.17954801
29.754627, 20.826498
16.306576, 9.341181
30.06204, 12.634898
1.0967122, 19.837883
16.178844, 13.405198
16.690077, 35.33252
36.70306, 26.011034
4.750694, -0.39647272
32.38443, -0.34267092
20.052088, 40.132107
15.228811, 25.981728
0.027746761, 16.91344
11.805969, 0.07920711
0.06014674, 22.431196
23.874067, 20.550854
16.921406, 20.443453
12.720382, -0.11441631
40.277325, 30.541107
15.0317955, 17.155024
16.088137, 8.437382
-0.027379803, 9.756552
21.635515, 9.365683
29.259102, 23.376421
0.19437607, 37.801662
25.419765, 21.439222
-0.11911876, 21.376528
24.307358, 23.90958
4.263418, 14.043576
22.852688, 8.264519
36.107018, 26.111122
39.986458, 15.883873
30.30616, 14.206324
10.808246, 26.269814
0.0020739674, 35.071583
0.57537043, 11.986407
9.923284, 30.850798
34.01051, 27.145464
9.679166, -0.31322148
15.996824, 13.812676
11.647641, 0.3139168
4.525675, 19.949924
16.482151, 34.740013
11.75504, 0.04294463
19.066368, 25.783411
40.035355, 33.173008
10.622503, 31.515907
15.994423, 13.604221
9.970491, 7.6724415
10.334485, 33.828632
12.281989, -0.008519676
13.537789, 39.724026
15.335991, 12.137964
24.580048, 6.3653955
11.669574, 39.8219
0.21461344, 12.261461
10.100127, 0.3686329
31.976694, 35.922665
0.012431992, 15.389583
7.2752223, 29.61525
4.4146647, 40.167522
0.1363463, 5.506677
2.2388546, -0.12672256
22.354826, 8.578053
27.495335, 21.624172
11.545089, -0.09214164
35.954735, 10.357934
5.266059, -0.11232096
39.710884, 10.9660015
29.891682, 20.844778
23.24197, 7.536211
-0.12432258, 38.799408
10.097757, 2.0934331
0.105827205, 22.119473
39.407593, 7.906745
0.16115159, 15.724496
21.501087, 9.976086
39.703026, 4.6984715
9.891773, 30.902258
10.123373, 3.3632944
0.052491926, 6.4775376
18.303606, 36.929974
-0.105859734, 35.269665
9.507126, 0.23388055
22.60993, 3.9746277
16.081032, 39.923286
0.0970737, 36.694942
9.789139, 1.6588422
15.455836, 39.933994
26.88569, 0.24467207
1.3547611, 20.054314
15.196571, 25.71329
27.55596, 39.69458
15.81249, 0.12895243
-0.058143117, 3.3427486
5.186762, 0.051904824
-0.40476266, 36.66841
20.614523, 18.468657
10.01943, 0.7279095
0.15665549, 6.054764
0.111813776, 24.605793
23.47148, 20.175722
1.411142, 19.948366
40.011013, 23.753695
37.195362, 25.921747
9.895479, 0.696898
25.252846, 5.1588707
17.918575, 19.85274
31.713865, 36.059536
21.699463, 0.045404036
24.455065, 39.99233
10.730322, 25.678814
16.00242, 34.35411
22.276794, 8.973671
25.699934, 21.242907
0.7918534, 20.148802
-0.066179834, 39.902935
9.792111, 31.027657
35.877464, 10.683581
15.006668, 26.258154
10.0194, 1.6527041
2.0065346, 19.974392
9.841559, 30.76048
9.7882185, 1.8924918
-0.04523009, 35.0734
33.942738, 0.35991398
11.66488, 0.35900313
20.204517, 18.250717
19.48045, 25.534742
35.88798, 15.996069
1.1812879, 19.783302
24.392298, 4.1299615
-0.046713848, 5.2299685
30.59786, 29.337896
15.921937, 18.603333
30.937208, 14.378684
-0.08819404, 24.453114
10.079128, 30.707851
26.653553, 0.15403908
15.86171, 7.052244
35.533497, -0.59892035
37.603542, 40.10111
35.03933, 34.919506
20.214037, 11.762778
22.521006, 19.36684
